id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
e7d9fbdd-e1dd-430a-8d82-628c2ab93805,Split,11.0,7.0,12.0,7.0,Ascendant,3.0,144.556,2.0,0.0,1.0,13.0,5.0,0,1,3
95c87d1a-9f2d-4046-af10-e4ee5ec62910,Fracture,12.0,2.0,17.0,9.0,Ascendant,3.0,145.826,3.0,4.0,2.0,13.0,10.0,1,1,3
f260cea6-bc76-4283-96d3-48ee259a6f0c,Haven,12.0,1.0,8.0,6.0,Ascendant,3.0,199.938,2.0,0.0,3.0,13.0,3.0,1,1,3
a1743e10-e583-43ed-9313-2b227208bd0e,Ascent,17.0,3.0,15.0,17.0,Ascendant,2.0,211.136,3.0,4.0,1.0,13.0,9.0,1,1,3
01f5f6c2-be68-4d7a-8a8d-809c7c3a8cd7,Fracture,22.0,7.0,15.0,16.0,Ascendant,2.0,296.364,3.0,1.0,0.0,9.0,13.0,0,0,4
d401c79b-ce10-4546-bfdc-f2328069d39a,Split,12.0,5.0,18.0,7.0,Ascendant,2.0,194.3,3.0,2.0,0.0,7.0,13.0,1,0,4
f6c77222-3a97-4d18-a4de-2b8e65bc8233,Split,23.0,2.0,19.0,20.0,Ascendant,3.0,287.304,6.0,1.0,0.0,10.0,13.0,1,1,3
6617961c-69b6-473f-8478-025bc4535245,Fracture,18.0,7.0,19.0,15.0,Ascendant,2.0,205.391,1.0,1.0,0.0,10.0,13.0,1,0,4
2d0a42c5-aeeb-4105-bdda-9bd8e862f722,Breeze,14.0,6.0,17.0,13.0,Ascendant,2.0,162.591,0.0,3.0,0.0,9.0,13.0,1,0,4
a7f8cd2d-60a3-4157-8bf4-cf8f444c5dfb,Ascent,15.0,3.0,14.0,9.0,Ascendant,2.0,243.444,1.0,1.0,0.0,5.0,13.0,0,1,3
f1b2cbdd-f68c-49d7-b5ef-75daefbf0612,Breeze,13.0,0.0,17.0,10.0,Ascendant,2.0,164.35,3.0,2.0,0.0,7.0,13.0,0,1,3
320a090c-cd3f-4941-ad97-f17ad9cc8eb7,Fracture,24.0,1.0,15.0,17.0,Ascendant,2.0,274.917,3.0,2.0,1.0,13.0,11.0,0,1,3
4b09eae0-eed3-4743-8e3f-1a5c66622ebf,Ascent,4.0,6.0,20.0,3.0,Ascendant,2.0,79.304,1.0,0.0,0.0,10.0,13.0,0,0,4
76db7ff9-2427-46ae-bb32-981119d52e87,Fracture,15.0,12.0,19.0,11.0,Ascendant,2.0,200.958,2.0,1.0,0.0,11.0,13.0,1,0,4
51b3dff7-fd81-4cdd-bcf8-3a28ada557ab,Lotus,24.0,7.0,18.0,20.0,Ascendant,2.0,265.962,1.0,0.0,1.0,14.0,12.0,0,0,4
72d48ea6-799e-498d-8bce-c439ac8defac,Pearl,13.0,8.0,18.0,13.0,Ascendant,1.0,196.952,1.0,3.0,1.0,13.0,8.0,0,0,4
8f3a8aeb-793d-4d51-af40-ea6673c93146,Ascent,20.0,3.0,17.0,16.0,Ascendant,1.0,225.375,2.0,5.0,2.0,13.0,11.0,0,0,4
6256c689-c758-43b0-8584-aa9d6745258e,Pearl,24.0,11.0,17.0,18.0,Ascendant,1.0,195.833,0.0,0.0,2.0,15.0,15.0,0,0,4
3940fbc8-3354-4b92-a7db-06bb25a2d0bc,Split,4.0,8.0,16.0,3.0,Ascendant,2.0,69.105,0.0,1.0,0.0,6.0,13.0,0,0,4
4f8c6a1f-964e-48dd-888a-aedd7b71f66b,Pearl,13.0,10.0,15.0,10.0,Ascendant,2.0,147.577,1.0,0.0,1.0,14.0,12.0,0,0,4
df4d8ce6-3215-4710-a1b8-4a5586e9c723,Split,16.0,4.0,15.0,11.0,Ascendant,2.0,199.542,2.0,2.0,2.0,13.0,11.0,0,0,4
78c0d7ef-15c4-4cef-8679-b78942eafd3b,Fracture,6.0,2.0,13.0,4.0,Ascendant,2.0,117.765,1.0,5.0,3.0,13.0,4.0,1,0,4
4db26c77-bb23-4828-b2a7-01c409e80294,Ascent,16.0,4.0,13.0,16.0,Unrated,,275.889,2.0,0.0,1.0,13.0,5.0,1,0,4
62c704fb-e523-4982-8174-f002811b0d33,Ascent,11.0,3.0,13.0,9.0,Unrated,,170.5,3.0,2.0,2.0,13.0,5.0,1,0,4
e6e65071-4533-46f0-aa16-af602d49044c,Breeze,23.0,3.0,19.0,11.0,Unrated,,261.5,5.0,2.0,0.0,12.0,14.0,1,0,4
45fd9da0-3625-4690-9c26-1d71bd649a76,Haven,24.0,2.0,18.0,13.0,Unrated,,271.0,5.0,3.0,1.0,13.0,11.0,1,0,4
835e4af8-4bd1-4d98-b4dc-a700b015ed73,Breeze,26.0,2.0,16.0,11.0,Unrated,,249.154,1.0,4.0,2.0,14.0,12.0,1,0,4
785457dd-7778-41b2-b53f-e1e277bc1eab,Sunset,20.0,2.0,17.0,16.0,Diamond,3.0,224.87,4.0,2.0,1.0,13.0,10.0,1,0,4
84e884ec-270d-4d98-a81c-27b5074d1c3c,Haven,21.0,2.0,10.0,17.0,Diamond,3.0,283.895,5.0,0.0,2.0,13.0,6.0,0,0,4
da4f83e4-1320-40b2-ab03-7a865e6f3d14,Breeze,16.0,2.0,18.0,10.0,Ascendant,1.0,181.773,2.0,4.0,0.0,9.0,13.0,1,0,4
0a53ab07-be0e-4d0a-a9af-e6dd42f96232,Summit,18.0,3.0,11.0,6.0,Diamond,3.0,296.176,3.0,1.0,1.0,13.0,4.0,1,0,4
e316f26c-bd1e-48a0-8774-bdecec4dddba,Lotus,10.0,2.0,13.0,6.0,Ascendant,1.0,137.222,1.0,2.0,0.0,5.0,13.0,1,0,4
f9ae3fc8-2ca4-420f-8105-d6fe48503940,Haven,22.0,8.0,17.0,15.0,Ascendant,1.0,228.385,1.0,1.0,1.0,14.0,12.0,0,0,4
ef9d503c-4f75-4741-bf15-e7f240406c36,Breeze,13.0,1.0,14.0,6.0,Ascendant,1.0,175.4,0.0,2.0,0.0,7.0,13.0,1,0,4
c444f67b-8bce-4516-903d-b28b125d8822,Haven,19.0,2.0,18.0,13.0,Ascendant,1.0,201.333,0.0,3.0,1.0,13.0,11.0,1,0,4
f5321374-8937-442c-ab5d-4e0957c6e911,Sunset,14.0,8.0,15.0,9.0,Ascendant,1.0,175.0,1.0,1.0,0.0,9.0,13.0,0,0,4
d6f32976-0424-444e-a17d-cdec9cc84c88,Summit,9.0,1.0,15.0,9.0,Ascendant,1.0,153.353,3.0,1.0,0.0,4.0,13.0,1,0,4
888444a9-0d63-411a-9f7c-e47a5bd741c7,Ascent,15.0,12.0,18.0,12.0,Ascendant,1.0,152.964,2.0,1.0,0.0,14.0,14.0,1,0,4
70aa50a7-493f-4d6c-85b3-1ce76da9107c,Sunset,13.0,5.0,18.0,11.0,Ascendant,1.0,159.875,2.0,1.0,0.0,11.0,13.0,0,0,4
8d5161a0-fbd8-499a-a5e3-7dddd7c8834d,Haven,9.0,2.0,17.0,9.0,Ascendant,1.0,128.579,0.0,2.0,0.0,6.0,13.0,0,0,4
56eff8e6-82f7-4643-a7e3-da645cd786e1,Lotus,21.0,4.0,16.0,13.0,Ascendant,1.0,241.783,4.0,2.0,1.0,13.0,10.0,1,0,4
599d97ff-97dc-473e-b168-530b2397f254,Split,20.0,8.0,16.0,18.0,Ascendant,1.0,264.727,6.0,4.0,1.0,13.0,9.0,1,0,4
619096aa-2f43-42c8-a6c1-36c196427eb0,Breeze,11.0,3.0,15.0,10.0,Ascendant,1.0,162.5,1.0,1.0,0.0,7.0,13.0,0,1,3
9655f06a-dfb4-445e-8a99-04571902721e,Haven,14.0,3.0,12.0,12.0,Ascendant,1.0,206.056,1.0,1.0,1.0,13.0,5.0,0,1,3
1f4e455b-5015-41b6-991a-4d0de960f725,Sunset,15.0,4.0,19.0,14.0,Ascendant,1.0,198.696,0.0,4.0,2.0,13.0,10.0,1,1,3
e948550f-b187-460e-8b21-38377b7f84e7,Ascent,14.0,12.0,15.0,10.0,Ascendant,2.0,220.579,1.0,3.0,0.0,6.0,13.0,0,0,4
0f361c66-27a7-4715-90b9-54b13073276b,Breeze,14.0,4.0,11.0,8.0,Ascendant,2.0,195.471,2.0,1.0,1.0,13.0,4.0,0,0,4
72c99b0e-9245-4142-8ae5-33e7451ffaa4,Sunset,19.0,5.0,15.0,17.0,Ascendant,1.0,239.045,2.0,2.0,2.0,13.0,9.0,1,0,4
6c5f2314-c6f6-4f9e-837c-bb3b371f7064,Summit,19.0,3.0,17.0,13.0,Ascendant,1.0,239.0,2.0,1.0,3.0,13.0,10.0,1,0,4
f82c663b-798f-4b8e-811b-f5a3bc971d81,Haven,15.0,2.0,15.0,9.0,Ascendant,2.0,200.667,3.0,3.0,0.0,8.0,13.0,1,0,4
2697882f-bf05-45e5-8e72-e409cb5ba0bc,Summit,14.0,9.0,15.0,12.0,Ascendant,2.0,186.048,1.0,1.0,1.0,13.0,8.0,0,0,4
08d22163-9afa-4a35-b7e8-13b468c5668f,Haven,18.0,4.0,14.0,12.0,Ascendant,2.0,228.409,3.0,4.0,0.0,9.0,13.0,1,0,4
9fe84875-3194-43d7-8116-7b00aef483b4,Lotus,18.0,3.0,22.0,13.0,Ascendant,2.0,174.0,5.0,7.0,0.0,15.0,15.0,0,2,2
da51a48e-bda4-4b9a-985f-1c0462064a61,Sunset,7.0,3.0,13.0,7.0,Ascendant,1.0,116.294,2.0,2.0,1.0,13.0,4.0,0,2,2
850c7007-a8ac-4802-876c-588c3ba3d74b,Split,19.0,6.0,17.0,17.0,Ascendant,2.0,251.783,3.0,0.0,0.0,10.0,13.0,0,2,2
5e236b80-9398-4652-86f7-baee6fb23f8d,Haven,26.0,3.0,19.0,17.0,Ascendant,2.0,265.808,3.0,3.0,1.0,14.0,12.0,1,0,4
2128e74e-8057-4991-9afe-195ab49ddf7c,Breeze,16.0,1.0,16.0,12.0,Ascendant,2.0,222.75,3.0,0.0,0.0,7.0,13.0,0,0,4
b7fb0cc5-0ae6-42b7-9291-1c53cb885527,Sunset,17.0,8.0,13.0,11.0,Ascendant,2.0,244.19,2.0,1.0,1.0,13.0,8.0,1,0,4
830c9215-c919-49ab-89a4-5977b319fe2a,Ascent,20.0,4.0,19.0,13.0,Ascendant,2.0,207.786,3.0,1.0,0.0,13.0,15.0,0,0,4
41233790-8bb3-4c15-b49a-fff7368a2074,Haven,14.0,6.0,16.0,10.0,Ascendant,2.0,172.238,0.0,3.0,0.0,8.0,13.0,1,1,3
887b4693-ae65-4137-880c-1edd020a1f90,Ascent,23.0,3.0,9.0,17.0,Ascendant,2.0,316.25,3.0,2.0,1.0,13.0,7.0,1,1,3
3853025e-d496-4789-9042-b197a87f8750,Split,11.0,10.0,11.0,10.0,Ascendant,2.0,172.211,3.0,1.0,2.0,13.0,6.0,0,1,3
34ad054a-e294-4d38-9470-b640bf13f126,Lotus,17.0,8.0,22.0,14.0,Ascendant,2.0,167.714,2.0,2.0,0.0,13.0,15.0,1,0,4
8d0f9d1c-2737-4bf9-a670-26dd01ec438a,Haven,14.0,5.0,15.0,13.0,Ascendant,2.0,167.636,3.0,4.0,1.0,13.0,9.0,1,0,4
8e143220-ef8f-489e-bd45-76e3ecc2a7b3,Split,16.0,5.0,16.0,14.0,Ascendant,2.0,250.05,3.0,3.0,0.0,7.0,13.0,0,0,4
4d565233-3946-461b-a3e5-e652b619de86,Sunset,16.0,4.0,16.0,13.0,Ascendant,2.0,215.789,0.0,2.0,0.0,6.0,13.0,1,0,4
25c3e8ab-53c0-4232-b080-885d53e3f72a,Haven,14.0,0.0,7.0,12.0,Ascendant,2.0,245.667,0.0,1.0,1.0,13.0,2.0,0,0,4
a26801b7-9b0b-4d39-9f5d-e1ff6ac311d8,Summit,18.0,3.0,10.0,19.0,Ascendant,2.0,262.211,4.0,2.0,2.0,13.0,6.0,1,0,4
8b5154d1-e678-4b78-97a3-b1a4da03f3db,Lotus,11.0,3.0,15.0,12.0,Ascendant,2.0,172.111,2.0,2.0,0.0,5.0,13.0,1,0,4
bf77071d-3657-4136-9993-872127aecf3c,Split,19.0,7.0,9.0,12.0,Ascendant,2.0,303.706,1.0,0.0,1.0,13.0,4.0,1,0,4
86f10692-3f70-4807-8df4-2ee6bde3da6e,Lotus,14.0,6.0,17.0,10.0,Ascendant,2.0,125.692,1.0,1.0,2.0,14.0,12.0,0,0,4
1ded3b22-fc6b-47d7-9a5e-075b744dc478,Summit,21.0,13.0,14.0,18.0,Ascendant,2.0,254.818,1.0,0.0,3.0,13.0,9.0,0,0,4
88f92217-ad79-4346-b77c-edd59fd31602,Haven,11.0,8.0,4.0,11.0,Ascendant,2.0,221.143,0.0,1.0,1.0,13.0,1.0,0,0,4
2f46b67c-5928-4f08-a809-8875dc2373c4,Breeze,6.0,3.0,16.0,4.0,Ascendant,2.0,126.765,0.0,4.0,0.0,4.0,13.0,0,0,4
87831f18-91e2-49e4-970a-69f582643a69,Breeze,8.0,1.0,14.0,6.0,Ascendant,2.0,121.222,1.0,5.0,0.0,5.0,13.0,0,0,4
836bcb68-ca4a-44b1-97d3-33ddf8ec4dc4,Summit,15.0,8.0,20.0,11.0,Ascendant,2.0,255.9,0.0,0.0,0.0,7.0,13.0,0,0,4
3f7d3bcb-0a56-4622-a865-acf2f43e7a28,Lotus,5.0,3.0,17.0,5.0,Ascendant,2.0,92.471,0.0,6.0,0.0,4.0,13.0,0,0,4
14b89f15-167f-4cbb-8214-3fa9f79b5001,Summit,16.0,6.0,21.0,14.0,Ascendant,2.0,233.45,2.0,3.0,1.0,13.0,7.0,1,0,4
43024aa7-92e6-4eea-a75e-7eed428ed3a6,Breeze,5.0,1.0,16.0,5.0,Ascendant,3.0,108.353,1.0,1.0,0.0,4.0,13.0,1,0,4
9caab69c-edd7-4cf4-97e3-d45517ca568b,Summit,35.0,3.0,12.0,27.0,Ascendant,2.0,425.2,0.0,0.0,1.0,13.0,7.0,0,0,4
50b10af8-f047-4847-8c6e-118ec0602c8b,Sunset,22.0,0.0,14.0,6.0,Ascendant,2.0,236.174,4.0,2.0,2.0,13.0,10.0,1,0,4
c8142922-9ec1-4087-882d-68bcf476b556,Ascent,20.0,6.0,17.0,17.0,Ascendant,2.0,258.773,4.0,3.0,3.0,13.0,9.0,0,0,4
84a4fabb-c28f-4ebb-a889-2943598ef408,Haven,17.0,2.0,12.0,15.0,Ascendant,2.0,258.158,3.0,1.0,4.0,13.0,6.0,0,0,4
2a1d90b0-e00c-43e3-80c9-65e12b47b80a,Abyss,13.0,2.0,16.0,8.0,Ascendant,2.0,124.231,0.0,3.0,1.0,14.0,12.0,0,0,4
cba4733e-ef45-4a33-bf7a-bb6034a063d9,Sunset,17.0,4.0,16.0,13.0,Ascendant,2.0,196.478,2.0,2.0,2.0,13.0,10.0,0,0,4
45f3e014-826d-4b79-a43f-81d4a8275b44,Lotus,18.0,5.0,15.0,14.0,Unrated,,299.611,4.0,0.0,0.0,5.0,13.0,1,0,4
afa3f0a0-f530-4adc-9ca7-0a3f76c33721,Abyss,8.0,10.0,19.0,6.0,Ascendant,3.0,116.958,2.0,0.0,0.0,11.0,13.0,0,0,4
e2dfac96-ce88-4ab8-9cd3-2cbe5761e07c,Ascent,16.0,12.0,18.0,16.0,Ascendant,3.0,229.818,0.0,2.0,0.0,9.0,13.0,1,0,4
dfee6a6a-7c12-4a1b-8f5c-82192e68ef57,Sunset,8.0,2.0,15.0,7.0,Ascendant,2.0,139.0,0.0,2.0,1.0,13.0,5.0,0,0,4
ef86cd0f-1ee3-4c86-9565-1a365d4d0fe1,Summit,14.0,3.0,9.0,5.0,Ascendant,2.0,186.444,2.0,1.0,1.0,13.0,5.0,1,0,4
4578da8f-648c-4a3b-a32f-748d1acfbdb2,Sunset,14.0,0.0,14.0,12.0,Ascendant,3.0,228.8,3.0,2.0,0.0,2.0,13.0,1,0,4
96f22934-9d98-487c-b2da-7bbc182563c7,Split,10.0,4.0,17.0,8.0,Ascendant,3.0,195.471,1.0,4.0,0.0,4.0,13.0,0,0,4
effde653-0e08-45cd-8a19-fd93cbf0bd6b,Haven,11.0,2.0,13.0,6.0,Ascendant,3.0,149.273,2.0,1.0,1.0,13.0,9.0,1,0,4
60781b81-0994-4e60-a062-8eb2d100e492,Ascent,21.0,4.0,13.0,9.0,Ascendant,3.0,294.048,5.0,3.0,0.0,8.0,13.0,0,0,4
2f6e82c4-fee9-4a19-962a-3bba13887712,Ascent,28.0,3.0,17.0,25.0,Ascendant,3.0,292.833,1.0,1.0,1.0,13.0,11.0,0,0,4
3abad48f-b8d4-4f6a-beec-c7dbf6cce7bf,Abyss,18.0,2.0,13.0,12.0,Ascendant,2.0,298.25,5.0,2.0,2.0,13.0,3.0,1,0,4
abbd8788-64d5-4758-8222-e3a38e1dba3f,Sunset,11.0,2.0,15.0,11.0,Ascendant,3.0,193.389,2.0,2.0,0.0,5.0,13.0,1,0,4
e5d4f8e8-e8db-4629-aacf-b265fcc86a7c,Abyss,12.0,0.0,9.0,10.0,Ascendant,3.0,174.882,1.0,1.0,1.0,13.0,4.0,1,0,4
62574a7d-c895-4271-af0e-6e310f59e4b7,Summit,14.0,5.0,13.0,13.0,Ascendant,3.0,149.13,1.0,1.0,2.0,13.0,10.0,0,0,4
1cc2c8b7-73a9-4230-b86b-6d6e18d5b7b0,Lotus,18.0,2.0,17.0,15.0,Ascendant,3.0,221.909,5.0,5.0,0.0,9.0,13.0,1,0,4
5c8bfef2-97bc-4455-8d74-6667af1975f6,Split,20.0,1.0,14.0,13.0,Ascendant,3.0,243.571,4.0,2.0,1.0,13.0,8.0,0,0,4
a8960b70-76b7-46f8-a7d2-adb5df9d67a7,Haven,8.0,3.0,18.0,6.0,Ascendant,3.0,120.6,1.0,1.0,0.0,7.0,13.0,1,0,4
363173e0-1a63-43ff-a99a-ea4b502239aa,Haven,20.0,5.0,15.0,9.0,Ascendant,3.0,262.818,1.0,2.0,1.0,13.0,9.0,1,0,4
85ec5051-2b69-49f8-bd8e-bedb0fa19c30,Abyss,23.0,2.0,16.0,14.0,Ascendant,3.0,276.174,7.0,2.0,2.0,13.0,10.0,1,0,4
94a6a72d-6eb0-4d60-bb74-5a4d0539e1d8,Sunset,10.0,2.0,14.0,7.0,Ascendant,3.0,199.643,1.0,1.0,0.0,1.0,13.0,0,0,4
54f9f2bb-a2be-497b-a86c-a4e1f7446d9a,Summit,13.0,1.0,14.0,12.0,Ascendant,3.0,246.2,0.0,2.0,0.0,2.0,13.0,1,0,4
ebfb9586-f940-456a-a786-1d91c90a6233,Summit,14.0,1.0,11.0,11.0,Ascendant,3.0,188.579,0.0,3.0,1.0,13.0,6.0,1,0,4
32beaef9-a674-4e8f-a42b-c78e2f2bb5b3,Split,21.0,0.0,21.0,20.0,Ascendant,3.0,217.038,2.0,4.0,0.0,12.0,14.0,0,0,4
bae3388f-f04a-47d8-96c6-649a9b7df957,Abyss,16.0,2.0,20.0,11.0,Ascendant,3.0,143.464,0.0,5.0,0.0,13.0,15.0,1,0,4
929cae2f-1909-49d2-bdc8-eb6f962733bb,Abyss,27.0,2.0,20.0,20.0,Ascendant,3.0,275.346,5.0,2.0,1.0,14.0,12.0,1,0,4
e200e252-5a6c-409f-aa7f-f7bd1c81acbf,Split,24.0,3.0,15.0,18.0,Radiant,,319.238,6.0,4.0,1.0,13.0,8.0,1,0,4
bd9b828a-14ea-4ce9-af50-4ddd1211597f,Haven,21.0,2.0,14.0,19.0,Radiant,,288.762,4.0,0.0,1.0,13.0,8.0,0,0,4
2c00c11e-859e-4788-a512-73d92dfa01a1,Pearl,17.0,4.0,13.0,14.0,Immortal,1.0,232.632,2.0,0.0,1.0,13.0,6.0,1,1,3
cc9337b0-9f85-47e0-8f00-ab921ec84234,Split,16.0,2.0,19.0,12.0,Ascendant,3.0,242.6,6.0,5.0,0.0,7.0,13.0,0,1,3
41308905-83bd-4230-b597-12d0e8d049e3,Haven,24.0,5.0,25.0,26.0,Ascendant,3.0,267.192,8.0,7.0,0.0,12.0,14.0,0,2,2
0f844291-28a0-4b79-b002-6f6e0d996128,Summit,17.0,0.0,16.0,17.0,Ascendant,3.0,208.545,1.0,4.0,0.0,9.0,13.0,0,1,3
5501288c-64a8-44d0-a9c4-4f98a2fcf0f1,Lotus,10.0,2.0,18.0,10.0,Ascendant,3.0,151.619,4.0,3.0,1.0,13.0,8.0,0,2,2
f943f21d-b51f-4784-99fc-8e4a95913d88,Sunset,32.0,2.0,24.0,27.0,Immortal,1.0,344.577,2.0,2.0,1.0,14.0,12.0,1,1,3
64c06ae6-0eff-47e2-9385-9baa0fca7357,Lotus,14.0,9.0,11.0,12.0,Immortal,1.0,267.0,2.0,1.0,2.0,13.0,2.0,0,1,3
ea6cbb18-92b7-44b1-a19d-cdc3fe22a7c8,Breeze,21.0,7.0,8.0,18.0,Ascendant,3.0,329.125,0.0,0.0,3.0,13.0,3.0,0,2,2
b32107b3-2866-493c-b350-21694b7f8407,Ascent,16.0,7.0,21.0,14.0,Ascendant,3.0,258.3,1.0,3.0,0.0,7.0,13.0,1,2,2
e09bbf59-c395-46d8-8958-8964a57223a2,Ascent,14.0,0.0,18.0,6.0,Ascendant,3.0,184.318,3.0,3.0,0.0,9.0,13.0,0,2,2
7cbfc539-cd4d-4348-ab84-f8f2e8e3337c,Breeze,14.0,3.0,9.0,11.0,Immortal,1.0,191.263,2.0,1.0,1.0,13.0,6.0,0,3,1
37c53077-75fa-45d7-ad0a-172f1d4aee4a,Haven,14.0,2.0,11.0,6.0,Immortal,1.0,217.389,7.0,2.0,2.0,13.0,5.0,0,3,1
825282f1-2e30-472b-a7bc-04d00a3d3e1f,Split,13.0,2.0,17.0,12.0,Immortal,1.0,192.421,1.0,3.0,0.0,6.0,13.0,0,1,3
b67f9298-cbfc-4d35-a923-b166ea48698f,Lotus,14.0,5.0,20.0,13.0,Immortal,2.0,245.167,5.0,1.0,0.0,5.0,13.0,1,2,2
8d8d4cd2-4ab3-484b-817a-cfb1c466f29c,Breeze,24.0,1.0,22.0,25.0,Immortal,1.0,253.923,8.0,7.0,1.0,14.0,12.0,0,3,1
deee4a74-fa60-4c04-b788-6b4621d079d4,Split,20.0,2.0,23.0,19.0,Immortal,2.0,254.87,3.0,3.0,0.0,10.0,13.0,1,1,3
afec832a-736a-4e91-b244-47093a8acd55,Split,28.0,3.0,14.0,20.0,Immortal,2.0,390.9,5.0,1.0,1.0,13.0,7.0,0,0,4
cf71297f-8f46-40e3-85c1-2ff0741b7bd9,Ascent,8.0,4.0,19.0,3.0,Immortal,2.0,117.182,4.0,7.0,0.0,9.0,13.0,0,1,3
d4dfce0d-f218-4427-9ab7-d0a829947f02,Lotus,39.0,8.0,18.0,33.0,Immortal,2.0,473.125,4.0,1.0,1.0,13.0,11.0,0,1,3
8fa3a08f-8ebd-45c3-a5e3-cae872030f14,Split,16.0,4.0,19.0,15.0,Immortal,2.0,235.6,1.0,4.0,0.0,7.0,13.0,0,1,3
c021ea7a-d277-41e3-acf7-56b0c0f3b3ea,Summit,26.0,4.0,18.0,26.0,Immortal,2.0,363.286,1.0,3.0,0.0,8.0,13.0,0,0,4
e0b175ce-3ca8-4a77-9ccf-3c86a68f0b6c,Ascent,19.0,5.0,16.0,17.0,Immortal,3.0,259.238,2.0,3.0,1.0,13.0,8.0,0,3,1
a87a41d1-2b9a-4c2a-a598-20b911204284,Ascent,16.0,2.0,18.0,12.0,Immortal,3.0,212.714,3.0,2.0,0.0,8.0,13.0,1,3,1
eb03023f-91a1-4154-b68d-5e2b3f858fac,Sunset,15.0,3.0,21.0,8.0,Immortal,3.0,190.435,5.0,7.0,0.0,10.0,13.0,0,2,2
7c765e0d-ec2b-4681-840e-a76e4c06ebfd,Split,23.0,2.0,20.0,20.0,Radiant,,333.45,8.0,5.0,0.0,7.0,13.0,1,2,2
e2b69725-fa94-4615-b15d-05a6a0cd2fa7,Lotus,18.0,7.0,11.0,19.0,Radiant,,345.312,4.0,2.0,1.0,13.0,3.0,1,2,2
b528e4ae-4b2d-4780-8d1f-3586014484db,Ascent,34.0,2.0,10.0,25.0,Immortal,3.0,516.588,3.0,0.0,2.0,13.0,4.0,1,2,2
bd11326b-991c-48f4-a471-3cd9191a23f6,Sunset,16.0,2.0,16.0,15.0,Immortal,3.0,207.143,1.0,2.0,3.0,13.0,8.0,0,1,3
8de42a4a-57ee-4e18-a72b-03bab29a4615,Breeze,14.0,0.0,15.0,11.0,Radiant,,177.1,2.0,3.0,0.0,7.0,13.0,0,0,4
8dc6b5c0-4102-478c-9231-86bcdce44eb0,Breeze,20.0,4.0,18.0,17.0,Radiant,,239.667,4.0,6.0,0.0,11.0,13.0,1,1,3
5ea79007-7c99-4dff-b9cf-ab41585cc98a,Ascent,25.0,4.0,24.0,18.0,Radiant,,289.769,6.0,9.0,1.0,14.0,12.0,1,1,3
3b6ef208-100f-4e5f-9342-a3dfc62caa99,Summit,20.0,3.0,18.0,16.0,Radiant,,295.778,7.0,2.0,2.0,13.0,5.0,0,1,3
960dee36-fb1a-4dc1-b1b0-9cb1a086dcb9,Summit,20.0,6.0,25.0,18.0,Radiant,,225.615,2.0,1.0,1.0,14.0,12.0,0,1,3
011683d7-af84-401c-8407-5b8be7238e47,Split,16.0,7.0,18.0,13.0,Radiant,,217.909,0.0,2.0,0.0,9.0,13.0,0,1,3
2be77430-2e2a-4d9d-a1c7-dc03df558284,Ascent,21.0,14.0,22.0,20.0,Radiant,,270.75,4.0,4.0,1.0,13.0,11.0,1,1,3
38f94f12-5d81-49f2-8f9d-bcce073c5d98,Haven,16.0,4.0,16.0,18.0,Radiant,,234.3,3.0,4.0,0.0,7.0,13.0,0,1,3
5056d19e-dc61-4acd-8f9e-3c3dbb1f3bae,Split,12.0,4.0,18.0,11.0,Radiant,,203.222,5.0,7.0,0.0,5.0,13.0,1,1,3
114b2515-70e3-456e-9c03-fb17133b81fd,Ascent,20.0,6.0,23.0,15.0,Radiant,,197.5,2.0,7.0,1.0,14.0,12.0,1,1,3
955cd846-9414-45e7-b39a-37db9c0872eb,Breeze,25.0,1.0,14.0,22.0,Radiant,,355.684,2.0,1.0,1.0,13.0,6.0,1,1,3
7f229612-4dc9-4c65-9488-fef78a3ad3a6,Breeze,19.0,7.0,15.0,22.0,Radiant,,302.579,4.0,1.0,2.0,13.0,6.0,1,1,3
b78e438a-7251-4cd4-b24e-6e988611567a,Lotus,16.0,2.0,23.0,13.0,Radiant,,189.25,3.0,6.0,1.0,13.0,11.0,1,0,4
d01f0ec2-d346-434d-973e-c6bb9cd9e793,Summit,16.0,5.0,14.0,4.0,Radiant,,206.591,0.0,2.0,2.0,13.0,9.0,0,0,4
6b1a8866-dee1-4794-a2bb-09a75d04d165,Haven,22.0,3.0,23.0,19.0,Radiant,,270.739,6.0,3.0,3.0,13.0,10.0,1,1,3
c236fd4e-49b4-456f-9bb4-0ffbda115bbe,Sunset,15.0,8.0,17.0,13.0,Radiant,,214.905,2.0,1.0,0.0,8.0,13.0,0,1,3
0e3cf8a6-83b4-4bef-bd11-6686d3921e10,Haven,24.0,2.0,15.0,19.0,Radiant,,275.435,2.0,3.0,1.0,13.0,10.0,0,1,3
178a7f12-a002-47a4-bcb1-355a19c46df7,Breeze,15.0,5.0,19.0,16.0,Radiant,,199.955,1.0,2.0,2.0,13.0,9.0,0,1,3
5595a3a9-26d0-4b46-8c9f-582947cd95eb,Lotus,14.0,3.0,16.0,12.0,Radiant,,195.619,1.0,5.0,3.0,13.0,8.0,0,1,3
63a2a886-3ff2-4e70-82fa-eae42f28c2a3,Split,20.0,5.0,10.0,19.0,Radiant,,272.1,1.0,1.0,4.0,13.0,7.0,0,2,2
